timestamp,date,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote
1762516800000,2025-11-07T12:00:00.000Z,100411.89000000,101253.99000000,99260.86000000,100797.95000000,8633.01674000,1762531199999,866264177.91528510,1737051,4148.59622000,416359938.74405480
1762531200000,2025-11-07T16:00:00.000Z,100797.95000000,103395.25000000,100517.06000000,103395.25000000,6836.56812000,1762545599999,697868477.57218250,1502726,3813.60430000,389443591.17201650
1762545600000,2025-11-07T20:00:00.000Z,103395.92000000,104096.36000000,102958.00000000,103339.08000000,2961.28871000,1762559999999,306754634.45724110,724094,1512.11888000,156662950.21741130
1762560000000,2025-11-08T00:00:00.000Z,103339.09000000,103406.22000000,102539.49000000,102592.76000000,2401.80651000,1762574399999,247393811.11030640,629572,1113.71411000,114721359.99916640
1762574400000,2025-11-08T04:00:00.000Z,102592.76000000,102836.00000000,101902.64000000,102352.96000000,2041.96251000,1762588799999,209096178.94724760,476427,926.76290000,94914090.68317130
1762588800000,2025-11-08T08:00:00.000Z,102352.96000000,102687.72000000,101715.76000000,101857.10000000,1838.21057000,1762603199999,188094724.24426800,312208,946.25001000,96870375.41308650
1762603200000,2025-11-08T12:00:00.000Z,101857.10000000,102186.99000000,101454.00000000,101711.45000000,3063.13156000,1762617599999,311920799.26898880,599586,1422.70684000,144874458.84453080
1762617600000,2025-11-08T16:00:00.000Z,101711.46000000,102219.39000000,101522.08000000,101989.65000000,2120.40711000,1762631999999,216053546.78948290,466017,1020.21972000,103954201.07156040
1762632000000,2025-11-08T20:00:00.000Z,101989.65000000,102482.20000000,101957.94000000,102312.94000000,925.26159000,1762646399999,94606505.01497640,260009,433.00619000,44276869.35563130
1762646400000,2025-11-09T00:00:00.000Z,102312.95000000,102337.89000000,101400.00000000,101662.05000000,2156.33613000,1762660799999,219537593.39204380,616651,908.61541000,92497094.64735000
1762660800000,2025-11-09T04:00:00.000Z,101662.05000000,102130.61000000,101635.96000000,101944.59000000,1101.66332000,1762675199999,112197860.87614880,363847,619.14252000,63055519.23332330
1762675200000,2025-11-09T08:00:00.000Z,101944.60000000,102307.68000000,101500.00000000,102239.41000000,1825.56978000,1762689599999,185981154.42502120,353586,835.87780000,85164742.76543920
1762689600000,2025-11-09T12:00:00.000Z,102239.41000000,104168.00000000,102050.64000000,103762.17000000,4687.64884000,1762703999999,483748413.73318440,722447,2499.46338000,257925660.77049640
1762704000000,2025-11-09T16:00:00.000Z,103762.18000000,104805.57000000,103316.23000000,104805.57000000,2824.51417000,1762718399999,293847990.86660870,607461,1503.79538000,156497160.61093190
1762718400000,2025-11-09T20:00:00.000Z,104805.57000000,105495.62000000,104058.59000000,104722.96000000,3743.23872000,1762732799999,391707809.07381390,740212,1858.05490000,194480479.05936890
1762732800000,2025-11-10T00:00:00.000Z,104722.95000000,106670.11000000,104265.02000000,106027.97000000,6501.34292000,1762747199999,688330751.36494140,1105300,3466.31181000,367007356.66590460
1762747200000,2025-11-10T04:00:00.000Z,106027.97000000,106539.40000000,105846.26000000,106461.45000000,2684.13909000,1762761599999,285126740.59654170,551715,1261.23025000,133980596.15078910
1762761600000,2025-11-10T08:00:00.000Z,106461.46000000,106599.47000000,105836.00000000,106176.50000000,2356.44228000,1762775999999,250303165.19680590,517348,1127.69901000,119810855.03326120
1762776000000,2025-11-10T12:00:00.000Z,106176.50000000,106589.89000000,104667.00000000,105079.99000000,5720.78074000,1762790399999,603764964.61561580,1082422,2898.48369000,305814225.76834470
1762790400000,2025-11-10T16:00:00.000Z,105079.99000000,106094.31000000,104784.36000000,105817.99000000,2756.40939000,1762804799999,290768599.34062960,824659,1450.70631000,153091630.45769770
1762804800000,2025-11-10T20:00:00.000Z,105818.00000000,106299.22000000,105280.00000000,106011.13000000,2663.14231000,1762819199999,281847443.27480730,629513,1391.38837000,147261224.67077250
1762819200000,2025-11-11T00:00:00.000Z,106011.13000000,107500.00000000,105500.00000000,106456.00000000,4935.02762000,1762833599999,525356395.76815770,1218316,2617.96478000,278682284.14789340
1762833600000,2025-11-11T04:00:00.000Z,106456.00000000,106546.00000000,104741.20000000,104783.98000000,3316.23424000,1762847999999,349279323.97086470,762108,1407.46249000,148211331.68933010
1762848000000,2025-11-11T08:00:00.000Z,104783.99000000,105497.99000000,104762.23000000,105311.90000000,1804.62899000,1762862399999,189782002.69277480,556080,897.09756000,94346867.69019270
1762862400000,2025-11-11T12:00:00.000Z,105311.90000000,105500.00000000,103170.33000000,103455.99000000,8851.06900000,1762876799999,922656573.81633210,1300049,3063.03921000,319059751.49052540
1762876800000,2025-11-11T16:00:00.000Z,103455.99000000,103730.00000000,102840.22000000,103126.39000000,2547.95909000,1762891199999,263209913.29398040,951372,1328.94058000,137297054.02384740
1762891200000,2025-11-11T20:00:00.000Z,103126.39000000,103224.29000000,102476.09000000,103058.99000000,2741.58824000,1762905599999,281994861.46481180,744224,1402.52933000,144293295.15798750
1762905600000,2025-11-12T00:00:00.000Z,103059.00000000,103440.96000000,102687.72000000,103310.00000000,2672.05561000,1762919999999,275664621.79534140,712109,1480.03804000,152691305.04303470
1762920000000,2025-11-12T04:00:00.000Z,103310.00000000,103654.38000000,103011.00000000,103112.66000000,2165.62446000,1762934399999,223876678.59250970,456907,1018.37117000,105290412.13916740
1762934400000,2025-11-12T08:00:00.000Z,103112.65000000,105200.00000000,103112.24000000,105020.83000000,3543.70691000,1762948799999,370288160.23051800,859788,1825.19245000,190745516.86616060
1762948800000,2025-11-12T12:00:00.000Z,105020.82000000,105333.33000000,101961.97000000,102173.51000000,5192.00313000,1762963199999,538988254.46131070,1263432,2521.51117000,261973942.44819200
1762963200000,2025-11-12T16:00:00.000Z,102173.51000000,102285.18000000,100813.59000000,101297.31000000,4869.26591000,1762977599999,494776144.55708840,1384266,2243.41540000,227983243.98082900
1762977600000,2025-11-12T20:00:00.000Z,101297.31000000,101999.35000000,101141.03000000,101654.37000000,2014.98304000,1762991999999,204920545.62410900,637630,1067.19272000,108529642.66090330
1762992000000,2025-11-13T00:00:00.000Z,101654.37000000,102604.00000000,100922.55000000,102130.21000000,3586.47221000,1763006399999,365966664.77125300,997540,1921.36522000,196165514.15192480
1763006400000,2025-11-13T04:00:00.000Z,102130.21000000,104085.01000000,101665.59000000,103475.66000000,4325.82278000,1763020799999,445801818.96748210,1055068,2133.16561000,219842704.78862690
1763020800000,2025-11-13T08:00:00.000Z,103475.66000000,103811.49000000,102553.63000000,102936.50000000,3138.63943000,1763035199999,323760207.89943510,710617,1347.00783000,138967377.84552530
1763035200000,2025-11-13T12:00:00.000Z,102936.49000000,103483.83000000,101184.14000000,101382.64000000,6264.43277000,1763049599999,641236574.50672240,1473530,3143.15912000,321699438.80366230
1763049600000,2025-11-13T16:00:00.000Z,101382.63000000,101540.93000000,98147.40000000,98682.14000000,12921.08077000,1763063999999,1287758119.74310280,2330556,5791.94365000,577182744.55559680
1763064000000,2025-11-13T20:00:00.000Z,98682.13000000,100501.31000000,98000.40000000,99692.02000000,5962.05975000,1763078399999,590174640.65238510,1558093,2913.58283000,288591337.43102460
1763078400000,2025-11-14T00:00:00.000Z,99692.03000000,99866.02000000,98700.00000000,99139.38000000,5839.81569000,1763092799999,579385672.37833360,1486546,2349.26877000,233173956.01174150
1763092800000,2025-11-14T04:00:00.000Z,99139.38000000,99178.58000000,95933.75000000,97151.98000000,11116.73192000,1763107199999,1082194107.92546890,1934993,4907.35592000,477783627.13180640
1763107200000,2025-11-14T08:00:00.000Z,97151.97000000,97553.70000000,95711.00000000,96167.44000000,5255.60132000,1763121599999,508642583.37145060,1178503,2404.70579000,232864999.50434640
1763121600000,2025-11-14T12:00:00.000Z,96167.45000000,97322.35000000,94560.48000000,96796.14000000,14312.72078000,1763135999999,1368309339.18178380,2297886,6690.99008000,640143497.18921060
1763136000000,2025-11-14T16:00:00.000Z,96796.14000000,97411.11000000,94800.55000000,95778.29000000,5605.64502000,1763150399999,538749646.77808850,1457872,2651.43720000,254866154.48602630
1763150400000,2025-11-14T20:00:00.000Z,95778.30000000,95940.00000000,94012.45000000,94594.00000000,5157.63008000,1763164799999,488803807.11208140,1195225,2181.15742000,206710052.54035230
1763164800000,2025-11-15T00:00:00.000Z,94594.00000000,96846.68000000,94558.49000000,96417.12000000,4376.79077000,1763179199999,419031979.36271250,1195381,2164.97401000,207241482.17042330
1763179200000,2025-11-15T04:00:00.000Z,96417.12000000,96570.65000000,95921.21000000,96333.86000000,2543.94362000,1763193599999,244679611.03326390,641163,1090.17010000,104866837.92376120
1763193600000,2025-11-15T08:00:00.000Z,96333.87000000,96350.52000000,95630.00000000,95696.87000000,2336.22638000,1763207999999,224112917.96833200,674696,990.39475000,95026053.49157890
1763208000000,2025-11-15T12:00:00.000Z,95696.86000000,96471.22000000,95565.17000000,96260.00000000,1987.28578000,1763222399999,191000911.96519870,613438,1162.56841000,111745008.83106870
1763222400000,2025-11-15T16:00:00.000Z,96259.99000000,96419.65000000,95731.32000000,96012.01000000,1880.65231000,1763236799999,180615313.35485050,606029,785.62033000,75444815.98978360
1763236800000,2025-11-15T20:00:00.000Z,96012.01000000,96012.01000000,95119.94000000,95596.24000000,1985.99505000,1763251199999,189633285.38312800,532851,922.05438000,88034762.34742640
1763251200000,2025-11-16T00:00:00.000Z,95596.23000000,95979.79000000,94841.62000000,95825.02000000,1896.67006000,1763265599999,180972003.22498100,707070,817.99101000,78073689.15646770
1763265600000,2025-11-16T04:00:00.000Z,95825.02000000,96192.00000000,95650.72000000,96099.99000000,1279.33932000,1763279999999,122697999.08792990,382061,606.20691000,58143485.30782890
1763280000000,2025-11-16T08:00:00.000Z,96099.98000000,96635.11000000,95500.00000000,95627.13000000,2585.38054000,1763294399999,248513218.16087690,623310,1235.02376000,118734930.74980170
1763294400000,2025-11-16T12:00:00.000Z,95627.13000000,95900.00000000,94368.24000000,94573.46000000,2546.31874000,1763308799999,242632992.92647710,690257,1202.65843000,114625248.94724590
1763308800000,2025-11-16T16:00:00.000Z,94573.46000000,95567.79000000,93770.48000000,94020.00000000,9045.25375000,1763323199999,853639465.41080210,1473727,3975.70515000,375378868.46303270
1763323200000,2025-11-16T20:00:00.000Z,94020.49000000,94739.74000000,93005.55000000,94261.44000000,6536.44269000,1763337599999,612839846.00627230,1264969,2991.04226000,280583918.68680970
1763337600000,2025-11-17T00:00:00.000Z,94261.45000000,95559.99000000,93767.27000000,95496.77000000,4124.53725000,1763351999999,391504736.33196490,1135975,2086.79653000,198101893.68423010
1763352000000,2025-11-17T04:00:00.000Z,95496.77000000,95880.00000000,94849.37000000,95653.77000000,3839.84656000,1763366399999,365771025.07187880,788414,1581.42331000,150719106.59748580
1763366400000,2025-11-17T08:00:00.000Z,95653.78000000,96026.71000000,95309.68000000,95565.38000000,3415.65942000,1763380799999,326842370.10440800,679485,1656.65060000,158554635.92651990
1763380800000,2025-11-17T12:00:00.000Z,95565.38000000,96043.00000000,93571.30000000,93959.67000000,8085.63652000,1763395199999,764814718.28653650,1983815,3751.03663000,354852583.01150780
1763395200000,2025-11-17T16:00:00.000Z,93959.68000000,94419.88000000,91588.00000000,91678.93000000,11700.57582000,1763409599999,1085955476.33903480,2188278,5558.63017000,516145425.08954060
1763409600000,2025-11-17T20:00:00.000Z,91678.93000000,92399.48000000,91220.00000000,92215.14000000,8052.34249000,1763423999999,739673744.10478300,1358355,4055.65521000,372605823.47697650
1763424000000,2025-11-18T00:00:00.000Z,92215.14000000,92357.51000000,89700.00000000,90842.72000000,10647.23561000,1763438399999,969857683.61861830,2138663,4600.11000000,419264962.33422470
1763438400000,2025-11-18T04:00:00.000Z,90842.72000000,90851.66000000,89253.78000000,90512.10000000,9028.06735000,1763452799999,812809745.08583180,1837168,4673.42212000,420828764.72921890
1763452800000,2025-11-18T08:00:00.000Z,90512.10000000,91617.17000000,90509.79000000,91517.82000000,5777.46408000,1763467199999,526929876.28048180,1109288,3206.70333000,292532261.13856550
1763467200000,2025-11-18T12:00:00.000Z,91517.83000000,93049.91000000,90905.70000000,92910.10000000,7097.51563000,1763481599999,652476690.14981110,1705672,3807.31402000,350283547.56134820
1763481600000,2025-11-18T16:00:00.000Z,92910.10000000,93836.01000000,92579.23000000,93195.61000000,4917.36921000,1763495999999,459032298.34487840,1387970,2625.81615000,245152627.06361290
1763496000000,2025-11-18T20:00:00.000Z,93195.61000000,93423.74000000,92462.72000000,92960.83000000,2367.49581000,1763510399999,219926892.82083700,607832,1217.59395000,113114442.31485330
1763510400000,2025-11-19T00:00:00.000Z,92960.83000000,92980.22000000,91660.49000000,91874.52000000,3065.15376000,1763524799999,282892410.44712200,878701,1329.84380000,122784923.37921700
1763524800000,2025-11-19T04:00:00.000Z,91874.51000000,92028.92000000,90025.06000000,91863.64000000,5635.23952000,1763539199999,513241437.17218060,1010213,2641.69703000,240555347.15700840
1763539200000,2025-11-19T08:00:00.000Z,91863.64000000,91950.00000000,91072.41000000,91410.22000000,2540.86239000,1763553599999,232472194.87887110,595720,1166.20226000,106718077.63735760
1763553600000,2025-11-19T12:00:00.000Z,91410.23000000,92384.61000000,89880.00000000,89951.70000000,6014.09197000,1763567999999,548507714.83717340,1395185,2964.08986000,270478563.32944690
1763568000000,2025-11-19T16:00:00.000Z,89951.70000000,90232.56000000,88630.71000000,88884.56000000,8787.19485000,1763582399999,785175046.25513890,1789579,3784.52139000,338295751.83120720
1763582400000,2025-11-19T20:00:00.000Z,88884.56000000,91594.00000000,88608.00000000,91554.96000000,6244.09511000,1763596799999,563484847.66547190,1152776,3173.73017000,286368145.84032000
1763596800000,2025-11-20T00:00:00.000Z,91554.96000000,92798.14000000,91185.26000000,92440.32000000,3929.05974000,1763611199999,362738132.57146210,861074,2031.33559000,187558182.62072890
1763611200000,2025-11-20T04:00:00.000Z,92440.33000000,93160.00000000,91687.07000000,92320.18000000,3791.89000000,1763625599999,350450961.49088700,689632,1763.83980000,163087598.97480520
1763625600000,2025-11-20T08:00:00.000Z,92320.18000000,92400.94000000,91440.55000000,91934.00000000,3200.83736000,1763639999999,294143817.00132010,604208,1551.98113000,142618379.29251410
1763640000000,2025-11-20T12:00:00.000Z,91934.01000000,92541.92000000,89835.34000000,89869.88000000,6162.85424000,1763654399999,561744726.37044170,1523260,2615.11965000,238591097.86580910
1763654400000,2025-11-20T16:00:00.000Z,89869.88000000,89911.73000000,86100.00000000,86921.28000000,17595.68288000,1763668799999,1539224276.09231090,2861076,8021.76303000,701877036.20336760
1763668800000,2025-11-20T20:00:00.000Z,86921.27000000,88250.00000000,86325.23000000,86637.23000000,5052.86651000,1763683199999,440648421.57200000,1302145,2299.80127000,200524196.00020720
1763683200000,2025-11-21T00:00:00.000Z,86637.22000000,87498.94000000,85360.00000000,85821.34000000,6428.51913000,1763697599999,555093018.38532410,1586552,2850.59083000,246120061.01423810
1763697600000,2025-11-21T04:00:00.000Z,85821.35000000,86459.53000000,82000.00000000,84049.39000000,14205.49105000,1763711999999,1199795118.92597370,1641145,6018.86321000,509307222.62611350
